3.692150	 2.50
3.693000	 2.50
3.693150	-2.50
3.694000	-2.50
3.694150	 2.50
3.695000	 2.50
3.695150	-2.50
3.696000	-2.50
3.697000	-2.50
3.698000	-2.50
3.699000	-2.50
3.699150	 2.50
3.700000	 2.50
3.700150	-2.50
3.701000	-2.50
3.701150	 2.50
3.702000	 2.50
3.702150	-2.50
3.703000	-2.50
3.703150	 2.50
3.704000	 2.50
3.705000	 2.50
3.706000	 2.50
3.707000	 2.50
3.707150	-2.50
3.708000	-2.50
3.708150	 2.50
3.709000	 2.50
3.709150	-2.50
3.710000	-2.50
3.711000	-2.50
3.711150	 2.50
3.712000	 2.50
3.713000	 2.50
3.713150	-2.50
3.714000	-2.50
3.714150	 2.50
3.715000	 2.50
3.715150	-2.50
3.716000	-2.50
3.716150	 2.50
3.717000	 2.50
3.718000	 2.50
3.718150	-2.50
3.719000	-2.50
3.719150	 2.50
3.720000	 2.50
3.721000	 2.50
3.721150	-2.50
3.722000	-2.50
3.722150	 2.50
3.723000	 2.50
3.724000	 2.50
3.724150	-2.50
3.725000	-2.50
3.726000	-2.50
3.726150	 2.50
3.727000	 2.50
3.728000	 2.50
3.728150	-2.50
3.729000	-2.50
3.730000	-2.50
3.731000	-2.50
3.731150	 2.50
3.732000	 2.50
3.732150	-2.50
3.733000	-2.50
3.733150	 2.50
3.734000	 2.50
3.734150	-2.50
3.735000	-2.50
3.736000	-2.50
3.737000	-2.50
3.737150	 2.50
3.738000	 2.50
3.738150	-2.50
3.739000	-2.50
3.739150	 2.50
3.740000	 2.50
3.741000	 2.50
3.742000	 2.50
3.742150	-2.50
3.743000	-2.50
3.743150	 2.50
3.744000	 2.50
3.745000	 2.50
3.745150	-2.50
3.746000	-2.50
3.747000	-2.50
3.747150	 2.50
3.748000	 2.50
3.749000	 2.50
3.749150	-2.50
3.750000	-2.50
3.751000	-2.50
3.752000	-2.50
3.752150	 2.50
3.753000	 2.50
3.753150	-2.50
3.754000	-2.50
3.754150	 2.50
3.755000	 2.50
3.756000	 2.50
3.756150	-2.50
3.757000	-2.50
3.758000	-2.50
3.759000	-2.50
3.760000	-2.50
3.761000	-2.50
3.761150	 2.50
3.762000	 2.50
3.762150	-2.50
3.763000	-2.50
3.764000	-2.50
3.765000	-2.50
3.766000	-2.50
3.766150	 2.50
3.767000	 2.50
3.767150	-2.50
3.768000	-2.50
3.768150	 2.50
3.769000	 2.50
3.769150	-2.50
3.770000	-2.50
3.771000	-2.50
3.772000	-2.50
3.772150	 2.50
3.773000	 2.50
3.773150	-2.50
3.774000	-2.50
3.774150	 2.50
3.775000	 2.50
3.775150	-2.50
3.776000	-2.50
3.776150	 2.50
3.777000	 2.50
3.777150	-2.50
3.778000	-2.50
3.779000	-2.50
3.780000	-2.50
3.780150	 2.50
3.781000	 2.50
3.781150	-2.50
3.782000	-2.50
3.782150	 2.50
3.783000	 2.50
3.783150	-2.50
3.784000	-2.50
3.784150	 2.50
3.785000	 2.50
3.785150	-2.50
3.786000	-2.50
3.786150	 2.50
3.787000	 2.50
3.788000	 2.50
3.788150	-2.50
3.789000	-2.50
3.790000	-2.50
3.791000	-2.50
3.792000	-2.50
3.792150	 2.50
3.793000	 2.50
3.793150	-2.50
3.794000	-2.50
3.794150	 2.50
3.795000	 2.50
3.796000	 2.50
3.796150	-2.50
3.797000	-2.50
3.798000	-2.50
3.799000	-2.50
3.800000	-2.50
3.800150	 2.50
3.801000	 2.50
3.801150	-2.50
3.802000	-2.50
3.802150	 2.50
3.803000	 2.50
3.803150	-2.50
3.804000	-2.50
3.805000	-2.50
3.806000	-2.50
3.807000	-2.50
3.807150	 2.50
3.808000	 2.50
3.808150	-2.50
3.809000	-2.50
3.810000	-2.50
3.810150	 2.50
3.811000	 2.50
3.812000	 2.50
3.812150	-2.50
3.813000	-2.50
3.814000	-2.50
3.815000	-2.50
3.815150	 2.50
3.816000	 2.50
3.816150	-2.50
3.817000	-2.50
3.818000	-2.50
3.819000	-2.50
3.820000	-2.50
3.820150	 2.50
3.821000	 2.50
3.821150	-2.50
3.822000	-2.50
3.823000	-2.50
3.823150	 2.50
3.824000	 2.50
3.824150	-2.50
3.825000	-2.50
3.825150	 2.50
3.826000	 2.50
3.827000	 2.50
3.828000	 2.50
3.828150	-2.50
3.829000	-2.50
3.830000	-2.50
3.831000	-2.50
3.831150	 2.50
3.832000	 2.50
3.832150	-2.50
3.833000	-2.50
3.833150	 2.50
3.834000	 2.50
3.835000	 2.50
3.835150	-2.50
3.836000	-2.50
3.836150	 2.50
3.837000	 2.50
3.838000	 2.50
3.839000	 2.50
3.840000	 2.50
3.841000	 2.50
3.842000	 2.50
3.842150	-2.50
3.843000	-2.50
3.843150	 2.50
3.844000	 2.50
3.844150	-2.50
3.845000	-2.50
3.845150	 2.50
3.846000	 2.50
3.847000	 2.50
3.847150	-2.50
3.848000	-2.50
3.848150	 2.50
3.849000	 2.50
3.849150	-2.50
3.850000	-2.50
3.851000	-2.50
3.851150	 2.50
3.852000	 2.50
3.853000	 2.50
3.853150	-2.50
3.854000	-2.50
3.855000	-2.50
3.856000	-2.50
3.856150	 2.50
3.857000	 2.50
3.857150	-2.50
3.858000	-2.50
3.859000	-2.50
3.859150	 2.50
3.860000	 2.50
3.860150	-2.50
3.861000	-2.50
3.861150	 2.50
3.862000	 2.50
3.863000	 2.50
3.864000	 2.50
3.865000	 2.50
3.866000	 2.50
3.867000	 2.50
3.867150	-2.50
3.868000	-2.50
3.869000	-2.50
3.870000	-2.50
3.871000	-2.50
3.871150	 2.50
3.872000	 2.50
3.873000	 2.50
3.874000	 2.50
3.875000	 2.50
3.876000	 2.50
3.877000	 2.50
3.878000	 2.50
3.878150	-2.50
3.879000	-2.50
3.880000	-2.50
3.881000	-2.50
3.882000	-2.50
3.882150	 2.50
3.883000	 2.50
3.884000	 2.50
3.884150	-2.50
3.885000	-2.50
3.885150	 2.50
3.886000	 2.50
3.887000	 2.50
3.887150	-2.50
3.888000	-2.50
3.888150	 2.50
3.889000	 2.50
3.890000	 2.50
3.890150	-2.50
3.891000	-2.50
3.891150	 2.50
3.892000	 2.50
3.892150	-2.50
3.893000	-2.50
3.893150	 2.50
3.894000	 2.50
3.894150	-2.50
3.895000	-2.50
3.895150	 2.50
3.896000	 2.50
3.897000	 2.50
3.897150	-2.50
3.898000	-2.50
3.899000	-2.50
3.899150	 2.50
3.900000	 2.50
3.901000	 2.50
3.902000	 2.50
3.902150	-2.50
3.903000	-2.50
3.904000	-2.50
3.904150	 2.50
3.905000	 2.50
3.906000	 2.50
3.906150	-2.50
3.907000	-2.50
3.908000	-2.50
3.909000	-2.50
3.910000	-2.50
3.910150	 2.50
3.911000	 2.50
3.911150	-2.50
3.912000	-2.50
3.913000	-2.50
3.914000	-2.50
3.915000	-2.50
3.915150	 2.50
3.916000	 2.50
3.917000	 2.50
3.918000	 2.50
3.919000	 2.50
3.919150	-2.50
3.920000	-2.50
3.920150	 2.50
3.921000	 2.50
3.921150	-2.50
3.922000	-2.50
3.923000	-2.50
3.924000	-2.50
3.925000	-2.50
3.926000	-2.50
3.927000	-2.50
3.927150	 2.50
3.928000	 2.50
3.928150	-2.50
3.929000	-2.50
3.930000	-2.50
3.931000	-2.50
3.932000	-2.50
3.933000	-2.50
3.933150	 2.50
3.934000	 2.50
3.935000	 2.50
3.935150	-2.50
3.936000	-2.50
3.936150	 2.50
3.937000	 2.50
3.938000	 2.50
3.939000	 2.50
3.940000	 2.50
3.941000	 2.50
3.942000	 2.50
3.942150	-2.50
3.943000	-2.50
3.943150	 2.50
3.944000	 2.50
3.944150	-2.50
3.945000	-2.50
3.945150	 2.50
3.946000	 2.50
3.946150	-2.50
3.947000	-2.50
3.948000	-2.50
3.948150	 2.50
3.949000	 2.50
3.950000	 2.50
3.950150	-2.50
3.951000	-2.50
3.952000	-2.50
3.952150	 2.50
3.953000	 2.50
3.953150	-2.50
3.954000	-2.50
3.955000	-2.50
3.955150	 2.50
3.956000	 2.50
3.956150	-2.50
3.957000	-2.50
3.957150	 2.50
3.958000	 2.50
3.959000	 2.50
3.959150	-2.50
3.960000	-2.50
3.960150	 2.50
3.961000	 2.50
3.961150	-2.50
3.962000	-2.50
3.962150	 2.50
3.963000	 2.50
3.963150	-2.50
3.964000	-2.50
3.964150	 2.50
3.965000	 2.50
3.965150	-2.50
3.966000	-2.50
3.966150	 2.50
3.967000	 2.50
3.967150	-2.50
3.968000	-2.50
3.968150	 2.50
3.969000	 2.50
3.969150	-2.50
3.970000	-2.50
3.971000	-2.50
3.971150	 2.50
3.972000	 2.50
3.973000	 2.50
3.974000	 2.50
3.974150	-2.50
3.975000	-2.50
3.976000	-2.50
3.977000	-2.50
3.978000	-2.50
3.979000	-2.50
3.980000	-2.50
3.981000	-2.50
3.982000	-2.50
3.982150	 2.50
3.983000	 2.50
3.983150	-2.50
3.984000	-2.50
3.985000	-2.50
3.985150	 2.50
3.986000	 2.50
3.986150	-2.50
3.987000	-2.50
3.987150	 2.50
3.988000	 2.50
3.988150	-2.50
3.989000	-2.50
3.990000	-2.50
3.990150	 2.50
3.991000	 2.50
3.991150	-2.50
3.992000	-2.50
3.993000	-2.50
3.994000	-2.50
3.995000	-2.50
3.996000	-2.50
3.997000	-2.50
3.998000	-2.50
3.998150	 2.50
3.999000	 2.50
3.999150	-2.50
4.000000	-2.50
4.001000	-2.50
4.002000	-2.50
4.003000	-2.50
4.003150	 2.50
4.004000	 2.50
4.005000	 2.50
4.005150	-2.50
4.006000	-2.50
4.007000	-2.50
4.008000	-2.50
4.008150	 2.50
4.009000	 2.50
4.010000	 2.50
4.010150	-2.50
4.011000	-2.50
4.012000	-2.50
4.012150	 2.50
4.013000	 2.50
4.014000	 2.50
4.014150	-2.50
4.015000	-2.50
4.016000	-2.50
4.016150	 2.50
4.017000	 2.50
4.017150	-2.50
4.018000	-2.50
4.018150	 2.50
4.019000	 2.50
4.020000	 2.50
4.021000	 2.50
4.021150	-2.50
4.022000	-2.50
4.022150	 2.50
4.023000	 2.50
4.023150	-2.50
4.024000	-2.50
4.025000	-2.50
4.025150	 2.50
4.026000	 2.50
4.027000	 2.50
4.028000	 2.50
4.029000	 2.50
4.030000	 2.50
4.031000	 2.50
4.032000	 2.50
4.033000	 2.50
4.033150	-2.50
4.034000	-2.50
4.035000	-2.50
4.035150	 2.50
4.036000	 2.50
4.037000	 2.50
4.038000	 2.50
4.038150	-2.50
4.039000	-2.50
4.039150	 2.50
4.040000	 2.50
4.041000	 2.50
4.042000	 2.50
4.042150	-2.50
4.043000	-2.50
4.044000	-2.50
4.044150	 2.50
4.045000	 2.50
4.046000	 2.50
4.047000	 2.50
4.047150	-2.50
4.048000	-2.50
4.049000	-2.50
4.049150	 2.50
4.050000	 2.50
4.050150	-2.50
4.051000	-2.50
4.052000	-2.50
4.053000	-2.50
4.053150	 2.50
4.054000	 2.50
4.055000	 2.50
4.056000	 2.50
4.056150	-2.50
4.057000	-2.50
4.058000	-2.50
4.059000	-2.50
4.060000	-2.50
4.061000	-2.50
4.061150	 2.50
4.062000	 2.50
4.062150	-2.50
4.063000	-2.50
4.063150	 2.50
4.064000	 2.50
4.064150	-2.50
4.065000	-2.50
4.066000	-2.50
4.066150	 2.50
4.067000	 2.50
4.067150	-2.50
4.068000	-2.50
4.069000	-2.50
4.070000	-2.50
4.071000	-2.50
4.072000	-2.50
4.072150	 2.50
4.073000	 2.50
4.073150	-2.50
4.074000	-2.50
4.075000	-2.50
4.076000	-2.50
4.077000	-2.50
4.078000	-2.50
4.078150	 2.50
4.079000	 2.50
4.080000	 2.50
4.081000	 2.50
4.082000	 2.50
4.083000	 2.50
4.084000	 2.50
4.084150	-2.50
4.085000	-2.50
4.086000	-2.50
4.086150	 2.50
4.087000	 2.50
4.088000	 2.50
4.088150	-2.50
4.089000	-2.50
4.089150	 2.50
4.090000	 2.50
4.090150	-2.50
4.091000	-2.50
4.091150	 2.50
4.092000	 2.50
4.093000	 2.50
4.094000	 2.50
4.094150	-2.50
4.095000	-2.50
4.095150	 2.50
4.096000	 2.50
4.096150	-2.50
4.097000	-2.50
4.098000	-2.50
4.098150	 2.50
4.099000	 2.50
4.100000	 2.50
4.101000	 2.50
4.102000	 2.50
4.102150	-2.50
4.103000	-2.50
4.104000	-2.50
4.105000	-2.50
4.106000	-2.50
4.107000	-2.50
4.107150	 2.50
4.108000	 2.50
4.109000	 2.50
4.110000	 2.50
4.111000	 2.50
4.112000	 2.50
4.113000	 2.50
4.113150	-2.50
4.114000	-2.50
4.115000	-2.50
4.115150	 2.50
4.116000	 2.50
4.117000	 2.50
4.118000	 2.50
4.118150	-2.50
4.119000	-2.50
4.119150	 2.50
4.120000	 2.50
4.121000	 2.50
4.121150	-2.50
4.122000	-2.50
4.122150	 2.50
4.123000	 2.50
4.124000	 2.50
4.124150	-2.50
4.125000	-2.50
4.126000	-2.50
4.126150	 2.50
4.127000	 2.50
4.127150	-2.50
4.128000	-2.50
4.129000	-2.50
4.130000	-2.50
4.131000	-2.50
4.131150	 2.50
4.132000	 2.50
4.133000	 2.50
4.133150	-2.50
4.134000	-2.50
4.134150	 2.50
4.135000	 2.50
4.135150	-2.50
4.136000	-2.50
4.137000	-2.50
4.137150	 2.50
4.138000	 2.50
4.139000	 2.50
4.139150	-2.50
4.140000	-2.50
4.140150	 2.50
4.141000	 2.50
4.142000	 2.50
4.143000	 2.50
4.144000	 2.50
4.145000	 2.50
4.146000	 2.50
4.147000	 2.50
4.148000	 2.50
4.149000	 2.50
4.149150	-2.50
4.150000	-2.50
4.150150	 2.50
4.151000	 2.50
4.152000	 2.50
4.152150	-2.50
4.153000	-2.50
4.154000	-2.50
4.155000	-2.50
4.156000	-2.50
4.156150	 2.50
4.157000	 2.50
4.157150	-2.50
4.158000	-2.50
4.159000	-2.50
4.160000	-2.50
4.161000	-2.50
4.162000	-2.50
4.162150	 2.50
4.163000	 2.50
4.164000	 2.50
4.164150	-2.50
4.165000	-2.50
4.165150	 2.50
4.166000	 2.50
4.166150	-2.50
4.167000	-2.50
4.167150	 2.50
4.168000	 2.50
4.168150	-2.50
4.169000	-2.50
4.170000	-2.50
4.171000	-2.50
4.171150	 2.50
4.172000	 2.50
4.172150	-2.50
4.173000	-2.50
4.174000	-2.50
4.174150	 2.50
4.175000	 2.50
4.176000	 2.50
4.176150	-2.50
4.177000	-2.50
4.178000	-2.50
4.179000	-2.50
4.179150	 2.50
4.180000	 2.50
4.181000	 2.50
4.182000	 2.50
4.183000	 2.50
4.183150	-2.50
4.184000	-2.50
4.184150	 2.50
4.185000	 2.50
4.185150	-2.50
4.186000	-2.50
4.186150	 2.50
4.187000	 2.50
4.187150	-2.50
4.188000	-2.50
4.189000	-2.50
4.190000	-2.50
4.190150	 2.50
4.191000	 2.50
4.191150	-2.50
4.192000	-2.50
4.192150	 2.50
4.193000	 2.50
4.194000	 2.50
4.194150	-2.50
4.195000	-2.50
4.196000	-2.50
4.197000	-2.50
4.198000	-2.50
4.198150	 2.50
4.199000	 2.50
4.199150	-2.50
4.200000	-2.50
4.200150	 2.50
4.201000	 2.50
4.202000	 2.50
4.202150	-2.50
4.203000	-2.50
4.203150	 2.50
4.204000	 2.50
4.204150	-2.50
4.205000	-2.50
4.205150	 2.50
4.206000	 2.50
4.207000	 2.50
4.208000	 2.50
4.208150	-2.50
4.209000	-2.50
4.210000	-2.50
4.210150	 2.50
4.211000	 2.50
4.211150	-2.50
4.212000	-2.50
4.213000	-2.50
4.214000	-2.50
4.215000	-2.50
4.216000	-2.50
4.216150	 2.50
4.217000	 2.50
4.217150	-2.50
4.218000	-2.50
4.219000	-2.50
4.220000	-2.50
4.221000	-2.50
4.222000	-2.50
4.222150	 2.50
4.223000	 2.50
4.223150	-2.50
4.224000	-2.50
4.225000	-2.50
4.226000	-2.50
4.226150	 2.50
4.227000	 2.50
4.228000	 2.50
4.228150	-2.50
4.229000	-2.50
4.229150	 2.50
4.230000	 2.50
4.230150	-2.50
4.231000	-2.50
4.232000	-2.50
4.232150	 2.50
4.233000	 2.50
4.234000	 2.50
4.234150	-2.50
4.235000	-2.50
4.236000	-2.50
4.237000	-2.50
4.238000	-2.50
4.238150	 2.50
4.239000	 2.50
4.240000	 2.50
4.240150	-2.50
4.241000	-2.50
4.241150	 2.50
4.242000	 2.50
4.242150	-2.50
4.243000	-2.50
4.243150	 2.50
4.244000	 2.50
4.245000	 2.50
4.245150	-2.50
4.246000	-2.50
4.247000	-2.50
4.248000	-2.50
4.248150	 2.50
4.249000	 2.50
4.250000	 2.50
4.250150	-2.50
4.251000	-2.50
4.251150	 2.50
4.252000	 2.50
4.252150	-2.50
4.253000	-2.50
4.254000	-2.50
4.255000	-2.50
4.255150	 2.50
4.256000	 2.50
4.257000	 2.50
4.258000	 2.50
4.259000	 2.50
4.259150	-2.50
4.260000	-2.50
4.260150	 2.50
4.261000	 2.50
4.262000	 2.50
4.263000	 2.50
4.264000	 2.50
4.264150	-2.50
4.265000	-2.50
4.266000	-2.50
4.267000	-2.50
4.267150	 2.50
4.268000	 2.50
4.269000	 2.50
4.270000	 2.50
4.270150	-2.50
4.271000	-2.50
4.271150	 2.50
4.272000	 2.50
4.273000	 2.50
4.273150	-2.50
4.274000	-2.50
4.274150	 2.50
4.275000	 2.50
4.276000	 2.50
4.276150	-2.50
4.277000	-2.50
4.277150	 2.50
4.278000	 2.50
4.279000	 2.50
4.280000	 2.50
4.281000	 2.50
4.282000	 2.50
4.283000	 2.50
4.284000	 2.50
4.284150	-2.50
4.285000	-2.50
4.286000	-2.50
4.287000	-2.50
4.287150	 2.50
4.288000	 2.50
4.288150	-2.50
4.289000	-2.50
4.289150	 2.50
4.290000	 2.50
4.290150	-2.50
4.291000	-2.50
4.292000	-2.50
4.293000	-2.50
4.294000	-2.50
4.294150	 2.50
4.295000	 2.50
4.295150	-2.50
4.296000	-2.50
4.297000	-2.50
4.297150	 2.50
4.298000	 2.50
4.298150	-2.50
4.299000	-2.50
4.300000	-2.50
4.301000	-2.50
4.302000	-2.50
4.302150	 2.50
4.303000	 2.50
4.303150	-2.50
4.304000	-2.50
4.304150	 2.50
4.305000	 2.50
4.306000	 2.50
4.306150	-2.50
4.307000	-2.50
4.307150	 2.50
4.308000	 2.50
4.308150	-2.50
4.309000	-2.50
4.310000	-2.50
4.310150	 2.50
4.311000	 2.50
4.311150	-2.50
4.312000	-2.50
4.312150	 2.50
4.313000	 2.50
4.313150	-2.50
4.314000	-2.50
4.315000	-2.50
4.316000	-2.50
4.316150	 2.50
4.317000	 2.50
4.317150	-2.50
4.318000	-2.50
4.319000	-2.50
4.319150	 2.50
4.320000	 2.50
4.320150	-2.50
4.321000	-2.50
4.322000	-2.50
4.322150	 2.50
4.323000	 2.50
4.324000	 2.50
4.325000	 2.50
4.326000	 2.50
4.326150	-2.50
4.327000	-2.50
4.327150	 2.50
4.328000	 2.50
4.329000	 2.50
4.329150	-2.50
4.330000	-2.50
4.331000	-2.50
4.332000	-2.50
4.333000	-2.50
4.333150	 2.50
4.334000	 2.50
4.334150	-2.50
4.335000	-2.50
4.335150	 2.50
4.336000	 2.50
4.337000	 2.50
4.337150	-2.50
4.338000	-2.50
4.338150	 2.50
4.339000	 2.50
4.339150	-2.50
4.340000	-2.50
4.341000	-2.50
4.342000	-2.50
4.342150	 2.50
4.343000	 2.50
4.343150	-2.50
4.344000	-2.50
4.345000	-2.50
4.346000	-2.50
4.346150	 2.50
4.347000	 2.50
4.348000	 2.50
4.348150	-2.50
4.349000	-2.50
4.350000	-2.50
4.351000	-2.50
4.352000	-2.50
4.353000	-2.50
4.354000	-2.50
4.355000	-2.50
4.356000	-2.50
4.356150	 2.50
4.357000	 2.50
4.358000	 2.50
4.358150	-2.50
4.359000	-2.50
4.359150	 2.50
4.360000	 2.50
4.361000	 2.50
4.362000	 2.50
4.363000	 2.50
4.363150	-2.50
4.364000	-2.50
4.364150	 2.50
4.365000	 2.50
4.366000	 2.50
4.367000	 2.50
4.368000	 2.50
4.369000	 2.50
4.370000	 2.50
4.370150	-2.50
4.371000	-2.50
4.371150	 2.50
4.372000	 2.50
4.372150	-2.50
4.373000	-2.50
4.373150	 2.50
4.374000	 2.50
4.375000	 2.50
4.375150	-2.50
4.376000	-2.50
4.376150	 2.50
4.377000	 2.50
4.378000	 2.50
4.378150	-2.50
4.379000	-2.50
4.380000	-2.50
4.380150	 2.50
4.381000	 2.50
4.382000	 2.50
4.382150	-2.50
4.383000	-2.50
4.383150	 2.50
4.384000	 2.50
4.385000	 2.50
4.386000	 2.50
4.387000	 2.50
4.388000	 2.50
4.389000	 2.50
4.389150	-2.50
4.390000	-2.50
4.391000	-2.50
4.392000	-2.50
4.393000	-2.50
4.394000	-2.50
4.395000	-2.50
4.395150	 2.50
4.396000	 2.50
4.397000	 2.50
4.397150	-2.50
4.398000	-2.50
4.399000	-2.50
4.400000	-2.50
4.401000	-2.50
4.402000	-2.50
4.402150	 2.50
4.403000	 2.50
4.404000	 2.50
4.405000	 2.50
4.406000	 2.50
4.407000	 2.50
4.408000	 2.50
4.409000	 2.50
4.410000	 2.50
4.410150	-2.50
4.411000	-2.50
4.412000	-2.50
4.412150	 2.50
4.413000	 2.50
4.414000	 2.50
4.415000	 2.50
4.416000	 2.50
4.416150	-2.50
4.417000	-2.50
4.417150	 2.50
4.418000	 2.50
4.419000	 2.50
4.420000	 2.50
4.420150	-2.50
4.421000	-2.50
4.422000	-2.50
4.422150	 2.50
4.423000	 2.50
4.424000	 2.50
4.424150	-2.50
4.425000	-2.50
4.425150	 2.50
4.426000	 2.50
4.427000	 2.50
4.427150	-2.50
4.428000	-2.50
4.428150	 2.50
4.429000	 2.50
4.430000	 2.50
4.430150	-2.50
4.431000	-2.50
4.431150	 2.50
4.432000	 2.50
4.433000	 2.50
4.434000	 2.50
4.435000	 2.50
4.435150	-2.50
4.436000	-2.50
4.436150	 2.50
4.437000	 2.50
4.438000	 2.50
4.439000	 2.50
4.440000	 2.50
4.441000	 2.50
4.441150	-2.50
4.442000	-2.50
4.442150	 2.50
4.443000	 2.50
4.443150	-2.50
4.444000	-2.50
4.445000	-2.50
4.445150	 2.50
4.446000	 2.50
4.447000	 2.50
4.447150	-2.50
4.448000	-2.50
4.448150	 2.50
4.449000	 2.50
4.450000	 2.50
4.450150	-2.50
4.451000	-2.50
4.451150	 2.50
4.452000	 2.50
4.453000	 2.50
4.453150	-2.50
4.454000	-2.50
4.454150	 2.50
4.455000	 2.50
4.456000	 2.50
4.457000	 2.50
4.458000	 2.50
4.458150	-2.50
4.459000	-2.50
4.459150	 2.50
4.460000	 2.50
4.460150	-2.50
4.461000	-2.50
4.461150	 2.50
4.462000	 2.50
4.462150	-2.50
4.463000	-2.50
4.463150	 2.50
4.464000	 2.50
4.464150	-2.50
4.465000	-2.50
4.466000	-2.50
4.466150	 2.50
4.467000	 2.50
4.468000	 2.50
4.468150	-2.50
4.469000	-2.50
4.470000	-2.50
4.471000	-2.50
4.471150	 2.50
4.472000	 2.50
4.473000	 2.50
4.473150	-2.50
4.474000	-2.50
4.474150	 2.50
4.475000	 2.50
4.476000	 2.50
4.477000	 2.50
4.477150	-2.50
4.478000	-2.50
4.479000	-2.50
4.479150	 2.50
4.480000	 2.50
4.480150	-2.50
4.481000	-2.50
4.481150	 2.50
4.482000	 2.50
4.482150	-2.50
4.483000	-2.50
4.483150	 2.50
4.484000	 2.50
4.485000	 2.50
4.486000	 2.50
4.486150	-2.50
4.487000	-2.50
4.488000	-2.50
4.489000	-2.50
4.490000	-2.50
4.491000	-2.50
4.491150	 2.50
4.492000	 2.50
4.492150	-2.50
4.493000	-2.50
4.494000	-2.50
4.495000	-2.50
4.495150	 2.50
4.496000	 2.50
4.497000	 2.50
4.497150	-2.50
4.498000	-2.50
4.499000	-2.50
4.500000	-2.50
4.500150	 2.50
4.501000	 2.50
4.501150	-2.50
4.502000	-2.50
4.503000	-2.50
4.504000	-2.50
4.504150	 2.50
4.505000	 2.50
4.505150	-2.50
4.506000	-2.50
4.507000	-2.50
4.508000	-2.50
4.508150	 2.50
4.509000	 2.50
4.509150	-2.50
4.510000	-2.50
4.510150	 2.50
4.511000	 2.50
4.511150	-2.50
4.512000	-2.50
4.513000	-2.50
4.514000	-2.50
4.515000	-2.50
4.516000	-2.50
4.516150	 2.50
4.517000	 2.50
4.518000	 2.50
4.519000	 2.50
4.520000	 2.50
4.520150	-2.50
4.521000	-2.50
4.521150	 2.50
4.522000	 2.50
4.523000	 2.50
4.523150	-2.50
4.524000	-2.50
4.525000	-2.50
4.526000	-2.50
4.527000	-2.50
4.528000	-2.50
4.528150	 2.50
4.529000	 2.50
4.530000	 2.50
4.530150	-2.50
4.531000	-2.50
4.531150	 2.50
4.532000	 2.50
4.532150	-2.50
4.533000	-2.50
4.534000	-2.50
4.534150	 2.50
4.535000	 2.50
4.536000	 2.50
4.536150	-2.50
4.537000	-2.50
4.538000	-2.50
4.538150	 2.50
4.539000	 2.50
4.539150	-2.50
4.540000	-2.50
4.541000	-2.50
4.541150	 2.50
4.542000	 2.50
4.542150	-2.50
4.543000	-2.50
4.544000	-2.50
4.545000	-2.50
4.545150	 2.50
4.546000	 2.50
4.546150	-2.50
4.547000	-2.50
4.548000	-2.50
4.549000	-2.50
4.549150	 2.50
4.550000	 2.50
4.550150	-2.50
4.551000	-2.50
4.552000	-2.50
4.553000	-2.50
4.554000	-2.50
4.554150	 2.50
4.555000	 2.50
4.555150	-2.50
4.556000	-2.50
4.556150	 2.50
4.557000	 2.50
4.558000	 2.50
4.558150	-2.50
4.559000	-2.50
4.560000	-2.50
4.560150	 2.50
4.561000	 2.50
4.562000	 2.50
4.563000	 2.50
4.564000	 2.50
4.565000	 2.50
4.565150	-2.50
4.566000	-2.50
4.567000	-2.50
4.567150	 2.50
4.568000	 2.50
4.569000	 2.50
4.570000	 2.50
4.571000	 2.50
4.571150	-2.50
4.572000	-2.50
4.572150	 2.50
4.573000	 2.50
4.573150	-2.50
4.574000	-2.50
4.575000	-2.50
4.575150	 2.50
4.576000	 2.50
4.576150	-2.50
4.577000	-2.50
4.578000	-2.50
4.579000	-2.50
4.580000	-2.50
4.581000	-2.50
4.581150	 2.50
4.582000	 2.50
4.583000	 2.50
4.583150	-2.50
4.584000	-2.50
4.585000	-2.50
4.586000	-2.50
4.587000	-2.50
4.588000	-2.50
4.588150	 2.50
4.589000	 2.50
4.590000	 2.50
4.590150	-2.50
4.591000	-2.50
4.592000	-2.50
4.593000	-2.50
4.594000	-2.50
4.595000	-2.50
4.595150	 2.50
4.596000	 2.50
4.596150	-2.50
4.597000	-2.50
4.598000	-2.50
4.599000	-2.50
4.599150	 2.50
4.600000	 2.50
4.600150	-2.50
4.601000	-2.50
4.602000	-2.50
4.603000	-2.50
4.604000	-2.50
4.604150	 2.50
4.605000	 2.50
4.605150	-2.50
4.606000	-2.50
4.606150	 2.50
4.607000	 2.50
4.607150	-2.50
4.608000	-2.50
4.608150	 2.50
4.609000	 2.50
4.610000	 2.50
4.611000	 2.50
4.611150	-2.50
4.612000	-2.50
4.613000	-2.50
4.613150	 2.50
4.614000	 2.50
4.614150	-2.50
4.615000	-2.50
4.615150	 2.50
4.616000	 2.50
4.616150	-2.50
4.617000	-2.50
4.617150	 2.50
4.618000	 2.50
4.619000	 2.50
4.620000	 2.50
4.621000	 2.50
4.622000	 2.50
4.623000	 2.50
4.623150	-2.50
4.624000	-2.50
4.624150	 2.50
4.625000	 2.50
4.625150	-2.50
4.626000	-2.50
4.626150	 2.50
4.627000	 2.50
4.628000	 2.50
4.628150	-2.50
4.629000	-2.50
4.630000	-2.50
4.630150	 2.50
4.631000	 2.50
4.631150	-2.50
4.632000	-2.50
4.633000	-2.50
4.633150	 2.50
